Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
2 eggs,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
2 eggs,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
2 eggs,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
2 eggs,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
2 eggs,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
2 eggs,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
2 eggs,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
2 eggs,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
2 eggs,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
2 eggs,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
2 eggs,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
