Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
albondigas small,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
albondigas,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
small albondigas,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
albondiga,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
albondigas small,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
albondigas,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
small albondigas,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
albondiga,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
albondigas small,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
albondigas,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
small albondigas,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
albondiga,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
albondigas small,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
albondigas,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
small albondigas,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
albondiga,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
albondigas small,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
albondigas,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
small albondigas,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
albondiga,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
albondigas small,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
albondigas,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
small albondigas,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
albondiga,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
albondigas small,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
albondigas,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
small albondigas,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
albondiga,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
albondigas small,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
albondigas,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
small albondigas,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
albondiga,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
albondigas small,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
albondigas,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
small albondigas,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
albondiga,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
albondigas small,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
albondigas,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
small albondigas,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
albondiga,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
albondigas small,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
albondigas,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
small albondigas,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
albondiga,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
albondigas small,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
albondigas,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
small albondigas,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
albondiga,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
albondigas small,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
albondigas,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
small albondigas,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
albondiga,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
albondigas small,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
